baseMean log2FoldChange lfcSE stat pvalue padj ID
17.090770854193842 -0.2487377891340138 0.3907945838004033 -0.6364924168474545 0.5244555220036089 0.6341308161919712 b3265
104.87775256980686 0.017484784179182616 0.28936879335333765 0.060423876315621176 0.9518180428472051 0.9678921714356982 b3266
35.42821369332461 1.2188344066810206 0.3715207405260899 3.2806631601646163 0.0010356334522093177 0.0032722601207363375 b3267
53.03285975312289 0.6372073393088309 0.37063938345003855 1.7192110924033122 0.0855759417613393 0.15368743160411646 b3269
21.99334109688268 0.842870454930838 0.49124235153639323 1.7157935432372726 0.08619983636232245 0.15454373044116934 b3270
48.54702904812605 0.23848116295424643 0.29870308461999967 0.7983886850637462 0.42464496738204194 0.5455283564508707 b3271
941.6763749694848 -0.6355376981339338 0.21265436323829515 -2.988594677560254 0.002802636533143844 0.008014323600543624 b3279
41.435036897945814 -0.40000551475974555 0.40741995783798546 -0.981801473060904 0.3261976623298126 0.4461139346918106 b3280
221.72609014516075 0.8001733072174735 0.39918336804298 2.004525667340226 0.04501378023767905 0.09051914789893319 b3281
295.35339179035896 0.15948801138958266 0.2559893661273111 0.6230259240935209 0.5332674861789274 0.6414733031518776 b3282
1043.9895754799427 -0.2276354749919595 0.18880361999540718 -1.2056732545567554 0.2279435014132628 0.33878062710045936 b3283
1366.0764817284914 -0.1022495236140627 0.259066330553149 -0.394684725706128 0.6930755766547769 0.7744733710498104 b3284
1650.9471292363057 0.06717040031275244 0.13225289841251278 0.5078935971840847 0.6115279652386935 0.709298396665133 b3287
2033.3099977722286 0.029670562697745186 0.14714009836506126 0.20164838155898995 0.8401916190563123 0.884915189680208 b3288
1207.1653802534663 0.4330463116996444 0.24219509828765332 1.7880060941007094 0.07377502463253084 0.13602875276733048 b3289
928.4599922365705 0.5698546029808542 0.27492347885211516 2.0727753241016793 0.03819319392421428 0.07875944833197808 b3290
643.7659832992708 1.3162951945092274 0.24592237788716909 5.35248238008317 8.675575321316769e-8 5.510118604793444e-7 b3291
149.59697735302717 0.413662530365553 0.36123371318157343 1.1451382173668445 0.2521519064058682 0.3671227238344506 b3292
218.73658682802557 0.7328002688580391 0.45295524636288853 1.6178204684507629 0.1057012939210895 0.18205556124246056 b3293
7504.577815753495 -0.5851390402449314 0.4013953838775812 -1.457762255739814 0.14490608530163285 0.23491505751783942 b3294
30081.45241792772 -0.3828399269525267 0.38204112978081134 -1.0020908669497801 0.31629970851009004 0.4364004161604024 b3295
15384.185847754032 -0.21830225227641858 0.4079308809521156 -0.5351451985368171 0.5925494575736848 0.6933365129192671 b3296
8332.405401788817 -0.21017122230573387 0.36546108910439634 -0.5750850872271578 0.5652337530667187 0.6699832028054611 b3297
12663.904788561835 -0.30029261616573305 0.36325041375284056 -0.8266821035751258 0.40841726758277414 0.5296924644034279 b3298
3431.011245084631 -0.3837096679508473 0.2953311314945884 -1.2992523544978134 0.1938573396295246 0.2985417195975324 b3299
25639.813545128185 -0.477131674726814 0.33393794618578115 -1.4288034054727319 0.15306074650843912 0.2459592247552691 b3300
7847.924043831914 -0.4732305741619437 0.3879681568828814 -1.2197665343570994 0.22255339113074407 0.33222888791459704 b3301
514.978522765767 -0.8284739524639574 0.4309062402256437 -1.922631596214823 0.054526333007148355 0.10674802304929415 b3302
6931.998554351598 -0.48608413949459156 0.4165218984674407 -1.1670074041319307 0.24320737946879356 0.35606776813510416 b3303
3093.688747788858 -0.46413636712388495 0.4350770671945443 -1.0667911552238785 0.28606615344959896 0.40380738003685857 b3304
8055.8791120860205 -0.3744606239643822 0.41720199562640725 -0.8975523317000171 0.3694242620316112 0.491516181964407 b3305
6053.343367971156 -0.4007178541094066 0.419016467790204 -0.9563296073366756 0.3389057361814374 0.45902560347196614 b3306
8160.749104983151 -0.37753493284341766 0.40645373463044143 -0.9288509384387438 0.3529663417273775 0.4742598439212293 b3307
14032.369499140237 -0.6110038144015913 0.4005158632223243 -1.5255421083344862 0.12712393909507827 0.21112190830802005 b3308
3774.004513879413 -0.38827773039856867 0.33670975981107815 -1.1531525864187138 0.24884776058316893 0.3629388618886011 b3309
9484.319338474115 -0.40625616060690634 0.3187812709418713 -1.2744041060084292 0.2025202379074985 0.3088360357380992 b3310
2653.4842638677965 -0.9972585105344008 0.3147773435601174 -3.1681394196146795 0.0015341792864146076 0.004655554854022729 b3311
1511.2299039987154 -1.133995815210654 0.3430230096850217 -3.30588847742878 9.467576176612261e-4 0.0030049573482244488 b3312
5897.42495607061 -0.857680709919124 0.33583791629944826 -2.553853118700204 0.010653818844157647 0.026260728905335953 b3313
12741.148485809714 -0.7912501920061522 0.3861336843995691 -2.0491612723104744 0.04044634763920766 0.08263759345577329 b3314
4942.861844996181 -0.8551607486404942 0.45204606618680376 -1.8917557581114024 0.05852353046048288 0.11310255886792082 b3315
3689.4689765711796 -0.7941474966047137 0.49380991048767803 -1.6082048572504906 0.10779031973050973 0.1851184270978125 b3316
13649.20490220295 -0.503754922509342 0.5097352388197671 -0.9882677989375976 0.3230215114291135 0.442631882533717 b3317
7083.113695507423 -0.7590000498214207 0.57900520043600745 -1.310869141157751 0.18990197812540038 0.2936305347757016 b3318
8043.661786222603 -0.5778885600429772 0.5341424096837141 -1.0818997884574768 0.27929705888666 0.3965096339532745 b3319
13723.549424196288 -0.5775116992484347 0.5495733766626757 -1.0508363828601315 0.29333374263398515 0.4119965762086796 b3320
15352.132196186787 -0.7159053802708625 0.5843156432071216 -1.2252031733079862 0.22049867916102456 0.3301605444631327 b3321
47.3385635313146 0.6020533059294165 0.31675196626186536 1.9007089775464463 0.057340141998222786 0.11107017395335893 b3322
21.599036470418177 0.6389791414556028 0.39198458638173544 1.6301129270254797 0.10307763208808307 0.17835476980758216 b3323
11.250949149100446 0.41629308317263247 0.644664448976267 0.6457515748444167 0.5184402537120982 0.6299301981512616 b3324
82.31195207348094 -0.09793043735158398 0.22161480600146852 -0.44189483148041586 0.658565310922054 0.7477881662692353 b3325
32.521456119936474 -0.9588381597748096 0.352060516165261 -2.7235038175218733 0.006459346909124371 0.016910650448421875 b3326
65.56747153268536 -0.7552546956800384 0.2916132748781126 -2.58991877511652 0.009599857992047652 0.023985418753100684 b3327
4.988893319009281 -0.5829750837196019 0.7600542358088037 -0.7670177419631576 0.4430709669599793 0.5620054546302475 b3328
7.574071016429616 -0.5522262520938734 0.6789789048535709 -0.8133187174835232 0.4160353482654747 0.5369225330492884 b3329
3.75230191208122 0.07142145732383773 1.15258760983401 0.06196618522918487 0.9505897605084571 0.9671430129554678 b3330
8.324230924165692 1.0523646086248188 0.6699505515696769 1.5708093771385898 0.11622693329438223 0.19658769014278535 b3331
42.85167432938357 -0.02281758144230116 0.2609650472917349 -0.08743539289686256 0.9303254376289728 0.953860792898594 b3332
78.44465438918917 0.018911819898969996 0.2944321106015706 0.06423151286159043 0.9487858855593647 0.9660949175700111 b3333
13.048404905692074 -0.17895932525177677 0.5255933307785234 -0.3404900990404449 0.7334874776882585 0.8059566523607951 b3334
54.91447719924788 0.823806230182649 0.3046097492501843 2.704464424433226 0.0068414595053720665 0.017767561192324866 b3335
1346.728653606647 3.9098657786307647 0.36309079007074546 10.768286846022608 4.859591889352318e-27 1.2265377133904204e-25 b3336
40.32154418369648 0.16292684527298945 0.4015211282492069 0.4057740273430089 0.6849086440320863 0.767350404240616 b3337
288.23930421311604 0.5569943808351887 0.22239391702792413 2.5045396397476627 0.012261086520054561 0.029599358351678106 b3338
44822.99975418352 -0.5985709009283806 0.2198764791900896 -2.722305283098965 0.006482822453427764 0.016951052506946666 b3339
59313.11318749475 -0.4497189931196347 0.3146443230554251 -1.4292932055869827 0.15291997803537116 0.2458267381461058 b3340
10383.729298378636 -0.22685479125954833 0.3642991949784338 -0.6227155985699554 0.5334714303886707 0.6415355432491433 b3341
6996.490787412881 -0.07146051119229822 0.32734716991396984 -0.2183019062333081 0.8271938893177757 0.876435521232671 b3342
326.8472519966548 0.09867396230652656 0.5055299125876496 0.1951891665548442 0.8452448597878188 0.8888845426724947 b3343
90.87308243034126 -0.04902465958199333 0.3452618064816246 -0.1419927100584249 0.8870857638735895 0.9201889102437143 b3344
256.60165115865584 0.380788605114982 0.2266008400655035 1.6804377468543694 0.09287217702535248 0.16378921596730575 b3345
1399.659717484005 0.29498131165418495 0.2500289623900209 1.1797885686300722 0.23808431720415815 0.35026588110941254 b3346
4036.1645340975547 -0.8390431101816345 0.3141664474648716 -2.670696113325252 0.007569413997552971 0.01943062119347489 b3347
106.6789971134124 0.27868060024530844 0.30018318170664804 0.9283684670836995 0.35321646958240005 0.474444684286111 b3348
5383.58560477688 -0.5306490429056523 0.1700401249877986 -3.120728374809943 0.0018040435281511703 0.005362513026203937 b3349
455.7095522073089 -0.3092658325076393 0.19325572197895788 -1.600293276394232 0.10953353773744778 0.18767636648916358 b3350
191.8945400238242 0.6167233636384604 0.3982600122795953 1.5485445302640493 0.12149124916466651 0.2031279711341013 b3351
1269.266543949967 -0.6206071573068269 0.2303274179602802 -2.6944562779488552 0.007050357586079865 0.018220268071935396 b3352
351.8779399822394 -0.5053372321810083 0.2886147086873707 -1.7509060244340937 0.07996209890645076 0.14540131444809745 b3353
37.70825077450074 0.08783071705646178 0.6136335383625972 0.14313219790891296 0.8861857764817163 0.9198877958159617 b3354
710.1995711180228 -0.18543493122645632 0.16328913473819098 -1.135623209246425 0.2561142911389612 0.3711301758032895 b3355
835.4335791775458 -0.2981142830674847 0.19597139223492765 -1.5212132733644594 0.12820632559972006 0.2125844462638946 b3356
9244.226500861965 -0.7537807958725022 0.14083894399669036 -5.352076453301266 8.695064504988327e-8 5.51123261481591e-7 b3357
1759.9324786445995 -0.7043491577829086 0.20811450467309672 -3.384430887646636 7.132597288446112e-4 0.0023305346954108808 b3358
203.27531991429257 0.32083634894381846 0.1765605732657461 1.8171460536714445 0.06919475263075106 0.12933742010581628 b3359
105.49602230647133 1.0519355803454582 0.33588174946263416 3.131862871467159 0.0017370098479581127 0.005196235989455959 b3360
217.31066638641437 3.1113236160278746 0.33898013373981906 9.17848365242531 4.3720430753626386e-20 7.49112258644452e-19 b3361
17.279798863882757 1.984623112781967 0.4916186623282711 4.036915733391675 5.4158510845808836e-5 2.2098559846571566e-4 b3362
1044.0962515957503 0.20381381120929146 0.2482089426299975 0.8211380663794802 0.41156762935008473 0.5329516306330591 b3363
112.91377545654336 1.9294804795656313 0.24402278161544655 7.906968631339853 2.6373204578713464e-15 3.203546319863897e-14 b3364
4048.9632856511 -5.53779882304271 1.2112847942645435 -4.5718388022901735 4.834628083011252e-6 2.4346424575737663e-5 b3365
109.12587502132226 -4.989160589831758 1.0740609552782787 -4.645137285098605 3.398503809013654e-6 1.749046832111423e-5 b3366
170.17607985258147 -5.227025415598607 0.8103082307424511 -6.450663114712911 1.1136180041387241e-10 9.444466574335458e-10 b3367
611.9271347444027 -0.8537255773760516 0.32753859306890176 -2.6064885037729275 0.009147589464564976 0.0229917051837456 b3368
23.36064106300134 -1.3853775784735414 0.3995418343109051 -3.467415573297649 5.254887867016781e-4 0.0017747878493169658 b3369
53.53175804083047 -1.4637008623854122 0.3414668951223198 -4.286508833780467 1.8150298810030102e-5 8.069990451927942e-5 b3370
238.67877794398396 -2.621506204937584 0.370891531186982 -7.0681209585666505 1.5704563448170388e-12 1.5078527319826467e-11 b3371
77.32331039041743 -1.389931618813097 0.3063614434486958 -4.536901260049909 5.708681766461021e-6 2.834168862854323e-5 b3374
287.83721676474397 -0.3685260805478829 0.23320265897465844 -1.580282498356632 0.1140421860766073 0.19374760754248277 b3375
51.01745780754879 0.2151853259311731 0.27080617485346886 0.7946101156947704 0.4268403322216087 0.5466824674305927 b3376
44.491794975347524 -0.23411509733722252 0.41731705296712845 -0.5610005526317744 0.574797160450222 0.6776979108524995 b3377
18.3556370069064 0.3161606858865536 0.4893663353518047 0.6460613717109621 0.5182396105790886 0.6299301981512616 b3378
25.557416547046433 -0.253761211249243 0.3939859658170422 -0.6440869301600548 0.5195190650874386 0.6305133485008794 b3379
20.416867269546294 1.2411623176252222 0.5276333815726817 2.3523195479515953 0.018656739706796082 0.04262230778544471 b3380
19.662845977213106 0.8318577866724308 0.4567349814973531 1.8213139355896952 0.06855914929372971 0.12843413967692033 b3381
25.96757421017775 -0.5380697068820545 0.456225558344344 -1.179394045425086 0.2382413051122565 0.35026588110941254 b3382
147.34004658373294 0.19787642150406304 0.35039546401626104 0.5647231252253884 0.5722621024546569 0.6755012188894512 b3383
1938.4420967535907 0.14491925413402604 0.1479734972348813 0.9793595261453665 0.32740236792415167 0.4468915093265218 b3384
874.2354480828843 -0.06939347485017197 0.12335372386063954 -0.5625567893561944 0.5737367230217173 0.6768262769483735 b3385
987.3078212371836 -0.036713078785555096 0.1400925718537279 -0.26206299377448505 0.7932728766454691 0.8499352249772882 b3386
656.1052694397657 -0.1677539797014289 0.17171149377231804 -0.9769525383307386 0.32859264976667546 0.44822589604095053 b3387
3631.170180786256 -0.08431041448570809 0.15558257641732073 -0.5419013904202319 0.5878864388736205 0.6892743643539111 b3388
2640.436316362696 0.025891466154712432 0.1641854845236504 0.15769643845088419 0.8746960070826213 0.9128110101146939 b3389
1163.7422117977912 -0.12233043699937504 0.17509186130849475 -0.6986643244590379 0.48476183415132756 0.5988825275535347 b3390
48.74134524428291 0.30719874684852033 0.3317698001335826 0.9259394517669509 0.3544774472369279 0.4758351720075323 b3391
4.792175863697354 1.2024264425250382 1.0118006264034705 1.188402548038701 0.2346748530445567 0.34634261399958216 b3392
8.486965028686296 -0.5832946944728352 0.8664377918803775 -0.6732101253420006 0.5008136204438005 0.6138207066503691 b3393
10.824460683935337 0.8940686860595931 0.6109616116633368 1.4633794807917637 0.14336357017143356 0.23268288343188004 b3394
49.926705163842264 1.1785471668747975 0.31385035717266035 3.755124504212166 1.732553310957098e-4 6.339159900767507e-4 b3395
375.68429367262996 0.07813309382686244 0.26641430214995926 0.29327664917509905 0.7693107005864477 0.8318739361138731 b3396
668.8674005691383 0.08596904679860788 0.33773677910302824 0.25454452140784645 0.7990749133287017 0.8535480891232837 b3397
1707.2552426810764 -0.8755100384492587 0.2998489315240722 -2.9198371126394083 0.0035021438379976115 0.00983446787285805 b3398
460.44339440041904 -0.13770202203003493 0.38132561593835634 -0.36111400932555054 0.718014220961892 0.79496452360241 b3399
444.81982300213474 -0.06053218143778518 0.45417826129043415 -0.13327846486046713 0.8939731581991968 0.9253675986762313 b3400
1067.4427604210262 -0.1473107295988433 0.40997450654585976 -0.3593168044519986 0.7193581044803272 0.7956791303240733 b3401
298.39918045987105 -0.018712331471654117 0.15947935335364113 -0.11733388102069883 0.9065954772817965 0.9352178014544228 b3402
27318.194926850905 -2.0365531196099664 0.3187519352020459 -6.389147467666557 1.6681313219405374e-10 1.38408927598019e-9 b3403
1656.0990523648775 -0.895063309514912 0.13488704218509825 -6.635650800961775 3.2307387462406415e-11 2.8027386058898153e-10 b3404
2170.894372524144 -0.5294016413121612 0.22215609617613985 -2.383016493467805 0.01717142496666366 0.0396806777601356 b3405
368.13811007153157 -0.6112481122806234 0.18927528730698517 -3.2294132053765763 0.0012404452743837015 0.0038558088728077445 b3406
1956.3336997038464 -0.2837419825364656 0.31086405951303925 -0.9127526127688749 0.36137266607078833 0.4825987634859961 b3407
604.6816803319102 -3.2986423928872717 0.9694382896474703 -3.4026326668887825 6.673994446090118e-4 0.0021942969259180845 b3408
2845.6019779293997 -3.2262821190782796 0.958345488521514 -3.3665125549405164 7.612511686604247e-4 0.00247011060500669 b3409
148.32274932112804 -2.844151768872876 0.6418081561912922 -4.431467162634766 9.359406789451643e-6 4.412740449389113e-5 b3410
87.74721112872965 -0.662926996737846 0.28885836626300243 -2.294989774103542 0.02173371033577763 0.04859819048557173 b3411
269.61062755600176 -0.18566560436115204 0.15186706916153625 -1.2225534171839805 0.22149841655482028 0.33106944176544945 b3412
538.4153720688244 -0.26442901808000896 0.1477594771262911 -1.7895909164188473 0.07351969984552228 0.13567667900563768 b3413
5426.140891970453 0.8017613472112581 0.3855666704129024 2.079436343272757 0.037577262993882955 0.07775560310221731 b3414
1325.1067729862882 -2.762957382108889 0.3495353551602892 -7.904657830226809 2.686705696801818e-15 3.2541564689711675e-14 b3415
4649.821680976872 -1.6349871578129824 0.39294286634720094 -4.160877567295806 3.170270188799425e-5 1.3429838035969424e-4 b3416
8020.0514500259615 -1.640275450442124 0.38188065104474905 -4.295256766622395 1.7449125880354946e-5 7.782864083142444e-5 b3417
12132.244012123803 0.4631394260699383 0.24817316318882734 1.866194636514947 0.06201413921147948 0.11865165536830959 b3418
80.18282382932739 0.7920042899227429 0.2579858581911264 3.0699523434187386 0.002140929298206521 0.006271033350896793 b3421
105.41155592038217 -0.307963310762041 0.2564286266043076 -1.2009708699070327 0.2297625012680508 0.340523538271742 b3422
762.3992233545968 -0.43488351142996184 0.27776618622873683 -1.565645974891418 0.1174315205225395 0.19822741650080256 b3424
381.066354048338 -0.05566868366051149 0.3303307818885604 -0.16852405743795243 0.866171019220839 0.9074011936465958 b3425
64359.471536911326 0.3506110559864222 0.16221044938106682 2.161457892042222 0.030659986288265537 0.06566658648630042 b3426
2847.855363195924 0.006332256611442911 0.2686201361551155 0.023573276010054326 0.9811929888807799 0.9882266303781332 b3427
3819.1630997846532 0.2770830473045081 0.1778480161429029 1.5579765988610677 0.11923879552413824 0.20031547354892096 b3428
2493.7483403800275 0.4917977787594191 0.27318807691442887 1.8002168480927727 0.0718264045252127 0.13336929298404032 b3429
3478.4533924929365 -0.01680363757169133 0.3129959626412689 -0.05368643553703063 0.9571849900893579 0.9712409083357351 b3430
2832.191512871965 0.6567712052770055 0.25885180365358634 2.5372479388088127 0.011172779370193384 0.027379805258933205 b3431
3267.2795222361055 1.0284507551698276 0.24725577067113885 4.159461081042727 3.189993680711057e-5 1.347276890200111e-4 b3432
4840.048893747423 -0.10719287824854505 0.15512847032273266 -0.6909942322356344 0.48956916568623576 0.6037887421723069 b3433
103.20608508273524 0.43826594512434225 0.21559908575210363 2.03278202036655 0.042074550407249875 0.08534371028227057 b3434
300.3398360152368 -3.64487552133806 0.5669706012742406 -6.428685214271019 1.2871235684088664e-10 1.0807222790524646e-9 b3437
1120.4022569380516 -0.4494858651519432 0.21726613849978768 -2.068826133034911 0.038562405183697614 0.07940426861225475 b3438
323.81401236652766 -0.08966377602945749 0.2072397484799754 -0.4326572324426522 0.6652638041857534 0.7521692421252549 b3439
780.5335795820357 -0.6161416992231178 0.17771249239983394 -3.467070271215742 5.261643162327329e-4 0.0017756465916100633 b3440
56.336647020567746 -0.8219216263607164 0.335195280551588 -2.4520680154212946 0.01420378112212746 0.03357764297799621 b3441
3.8268651642891816 0.81317291695964 0.8262775651449421 0.9841401379656202 0.3250466140781029 0.4449728737704462 b3442
1.9542362609156732 -0.2322806097566814 1.1263640307758285 -0.20622161522388885 0.836617804207436 0.8830155886736886 b3443
16.06018180509294 2.1012640451390845 0.5243104649766568 4.00767138079656 6.132036200108978e-5 2.485243517640321e-4 b3446
352.7774971223003 2.8320767723113898 0.2299773490525925 12.314590041055455 7.559835119802395e-35 2.7708439156493125e-33 b3447
324.33742285875513 2.4744136015357676 0.4707817599945095 5.255967439275102 1.4724834267051416e-7 9.034232377819755e-7 b3448
488.2124914571254 0.34098001996718 0.1647324710307423 2.0699016886813197 0.03846155178189034 0.07923530828967144 b3449
457.17397179303987 0.6978353608528785 0.25518500881662887 2.7346252199098804 0.006245133667245045 0.016472614773115058 b3450
151.03389324958658 1.0414162812868368 0.553358942341062 1.8819905157418806 0.059837303377435806 0.11521892815710001 b3451
147.06476431844865 1.1141949863997502 0.61439413416333 1.813485716163354 0.0697569397153281 0.13004223834591241 b3452
1358.8595522849123 2.0333398841745423 0.6056017315111558 3.3575529566283713 7.863567869476557e-4 0.0025437404888598377 b3453
79.73492611563947 -0.4219836653709358 0.31644530613427985 -1.333512165264578 0.18236378596827432 0.28395395561739056 b3454
64.42837365931074 -0.6711144374234007 0.3185542251461346 -2.1067510158295075 0.0351391675323715 0.07354100851486886 b3455
76.82132892838088 -0.2890590722078848 0.2898432174628189 -0.9972945882198031 0.3186215398028334 0.4382846836777672 b3456
30.388189264240122 -0.1520524015867211 0.4192441212402514 -0.36268225094463796 0.7168422599387849 0.7940841328888247 b3457
147.19534392130822 -0.004594309761508763 0.3845065826473444 -0.011948585456916608 0.9904666349853785 0.9937674045378173 b3458
338.128230011985 -0.19386780163694797 0.17075468817968645 -1.1353585878294563 0.25622510357949524 0.3711301758032895 b3459
198.72525436624957 -1.039552800566086 0.36551636289039535 -2.844066384184855 0.0044541766719333725 0.012262805141867514 b3460
2934.0186069065685 0.07997600616328897 0.20222874524928589 0.3954729880992098 0.6924938527210649 0.7740285306866318 b3461
668.4619376696039 -0.24814896725158897 0.21855680971106448 -1.1353980119843705 0.25620859227276227 0.3711301758032895 b3462
472.36746673329856 0.0862374557067691 0.1874741708763395 0.45999646406572187 0.6455187585277239 0.7375070461920173 b3463
1187.094054275436 -0.06163105971644173 0.14172148631657383 -0.43487449446283566 0.6636535288515997 0.7513563320197402 b3464
237.2935990300728 -0.02414536859394879 0.24624668249624232 -0.09805357923681772 0.9218897482282551 0.9470546645825239 b3465
34.108226689865674 -0.23806146250168983 0.45617060751296623 -0.5218693589216468 0.6017612937315606 0.7014446496345487 b3466
169.67478664812947 -0.5299995911459258 0.31355104717403703 -1.6903135738907247 0.09096797958957789 0.16164841229766896 b3467
652.8395580835903 -0.18627205563662258 0.2741127724737964 -0.6795453344095052 0.49679239320797897 0.6099562881944746 b3468
4136.420637419607 0.8465049317919678 0.40863867015935923 2.0715242917706522 0.03830982675514581 0.07896132996231765 b3469
425.2788052041219 0.6984643072693731 0.18432564025928774 3.78929543544162 1.51075158969196e-4 5.6104122912349e-4 b3470
143.26885176848378 1.6407250527119956 0.18822928822306795 8.716629958073234 2.8660495051875094e-18 4.283829313604735e-17 b3471
1979.7652919018299 -1.0529986085998448 0.1601857153020978 -6.573611177588285 4.9109373067589754e-11 4.224408315916139e-10 b3472
458.59317344324444 -0.24361283264457784 0.186438824036248 -1.306663641030121 0.1913269722095341 0.2952922694482557 b3473
142.76156310934365 2.388949828640902 0.332867218317123 7.1768852478736624 7.131749731466694e-13 7.05641434697937e-12 b3474
348.2411140271475 0.2049528845214879 0.2577543863133169 0.7951479990426026 0.4265274164681422 0.5464625020740401 b3475
813.2358644626341 -7.442616178698384 1.0948905186406457 -6.797589395457289 1.063841380503094e-11 9.64320735230224e-11 b3476
142.6902718673931 -5.909674124296886 1.0147354473730468 -5.823856986169042 5.750478967978936e-9 4.179011870695037e-8 b3477
96.28695039626373 -5.468789367655206 1.0571815346637057 -5.172989868192177 2.303775103322103e-7 1.3754124731590175e-6 b3478
113.81225960332033 -4.469073276639285 0.6976507426867871 -6.4058890834517355 1.494956197050853e-10 1.2477703704097713e-9 b3479
55.1741319369805 -2.7929517729235527 0.6160997233613994 -4.533278732354224 5.807509800314733e-6 2.8697132248917468e-5 b3480
109.94140975556964 -0.276269372624718 0.22496729898339374 -1.2280423593702443 0.21943106700511333 0.32914660050767 b3481
56.840563584616945 -0.428956010981792 0.34215926059461926 -1.2536735385631053 0.2099606897492419 0.3173124084951791 b3482
4.556460637247713 -0.730485325934515 0.7993054555338706 -0.9139000877288028 0.36076934757208146 0.4819787004806096 b3483
25.41720082004964 -0.6407580065670556 0.33564497521740017 -1.9090350038817983 0.05625757626672219 0.10947630838607296 b3484
399.45234803546805 -0.5658932408226646 0.32509027156536335 -1.740726469905713 0.08173153615170393 0.14804401584848823 b3485
1059.721426434822 -0.30936992749962666 0.35309736019515037 -0.8761604089269986 0.38094283618407926 0.5028731771111475 b3486
369.39059765697584 0.12723162734920662 0.3282742445527991 0.387577245124824 0.6983289109194109 0.7791043831459281 b3487
42.254843919650604 1.342866061911818 0.2956119951677451 4.542664316276504 5.554766783806698e-6 2.7708097034018027e-5 b3488
110.91569368163364 3.496241206180721 0.47929438272037334 7.29455911070102 2.9963865435868e-13 3.0506689085068508e-12 b3491
206.8445486353431 -0.1343486865964437 0.3035302803594283 -0.44262037526323045 0.6580403445775582 0.7476775051323289 b3492
1206.727457971339 -0.21799617350223136 0.3254897383842053 -0.6697482218161684 0.5030183058430375 0.6157750358691155 b3493
431.8512704282596 2.94598761752454 0.4031503120514777 7.307417430817642 2.7232555882048033e-13 2.799639586410548e-12 b3494
10630.993315157453 -1.1846709070175556 0.38816719270270045 -3.0519604162552247 0.0022735208010928824 0.0066043350631333556 b3495
2243.0139345295015 -1.2537299412347067 0.45400986574107555 -2.761459685877655 0.005754362025907746 0.0153219431075181 b3496
469.49012940040683 0.016634900366684198 0.3529764879155091 0.04712750264166616 0.9624116077470638 0.9755300657700013 b3497
5432.8775040012215 -0.016883317756816656 0.41159149242625326 -0.04101959847929004 0.9672802716834038 0.9781877027700449 b3498
616.8861427600642 -0.49478064498104213 0.18284367286508538 -2.706030989358463 0.006809269137570868 0.01769486400423009 b3499
1551.2692978634122 -0.1706806697322564 0.13998756138904458 -1.2192559684493072 0.22274705510003587 0.33222888791459704 b3500
61.21673576770517 2.9799428426599217 0.3831446184430363 7.777592844105057 7.391751884847627e-15 8.727236469084804e-14 b3501
87.05010560043206 2.2699668301656764 0.30848534244430015 7.358426861320128 1.8609016774162552e-13 1.9462348370950226e-12 b3502
88.86801968485564 0.7780147928902666 0.2284068421254399 3.4062674552585634 6.585762806066832e-4 0.002172064963033779 b3503
7.027241605097367 -0.765862403954694 0.8205187876694827 -0.9333880167813962 0.3506196652539594 0.47186740470776317 b3504
827.6197655133935 4.310924843937407 0.4683030721901829 9.205416534587016 3.40348612624478e-20 5.903577786881378e-19 b3506
73.3483119291608 4.787018910349553 0.5972634696416388 8.0149199702801 1.1020875284809422e-15 1.4076663431961127e-14 b3507
145.92264437707632 5.069737775182374 0.4583080206706164 11.061856975062561 1.9207904780459413e-28 5.156771888511874e-27 b3508
3123.509189105885 5.230050901971859 0.42671474807955756 12.256550600863596 1.549566933710474e-34 5.582414209905682e-33 b3509
4876.231390256502 4.902802309612392 0.42179497560439966 11.623662189401509 3.1244963922527946e-31 9.828173353242932e-30 b3510
1282.4235452297755 4.767577668430188 0.4291599236994328 11.109093382562014 1.133040081214807e-28 3.1011454170911763e-27 b3511
668.5755707383814 5.358948075142527 0.5802184015793586 9.236087756878156 2.5567480960646603e-20 4.471656939797735e-19 b3512
212.79880078059455 3.9515947943382783 0.4872038703265014 8.110762321510506 5.030316521741263e-16 6.564329454841927e-15 b3513
502.68498882790016 2.4624462921647003 0.34373522200850876 7.163788097641461 7.847768096561159e-13 7.728584702571329e-12 b3514
582.1852389180348 2.805965875681787 0.35819098074996086 7.8337144888651515 4.73663720606877e-15 5.6398095546835786e-14 b3515
1182.3512133661138 3.7614911600029655 0.40786368852499927 9.222422259765377 2.904630886013661e-20 5.05909883658991e-19 b3516
785.2512083691676 5.955682929952696 0.5484903134462711 10.85831925186059 1.8206932441492043e-27 4.651043650962968e-26 b3517
146.57020893945287 -3.1168525040872948 0.6544157933844755 -4.762801472085063 1.9092365527660052e-6 1.0148085838472523e-5 b3518
467.6321393072737 1.874473521170218 0.28741720594359765 6.521786039274427 6.947507490362928e-11 5.915907893309039e-10 b3519
84.87457813709466 0.5482597745976441 0.2943589088709793 1.8625553977642724 0.0625248445136195 0.11952028100902776 b3520
153.13213682347651 -0.2672294877008014 0.3227930084173056 -0.8278664058154819 0.407746162093862 0.5293039954498393 b3521
482.4355915903276 1.807271925538202 0.33906827763335556 5.330112088788376 9.815216866724646e-8 6.174796879588714e-7 b3522
135.0934364046748 1.413570448217393 0.2664228963815201 5.3057393618045 1.122172055833157e-7 6.996975170616505e-7 b3523
