baseMean log2FoldChange lfcSE stat pvalue padj ID
322.8021174086373 -0.38969370961700406 0.1728691999764032 -2.254269179646794 0.024179239006627253 0.053136335981717346 b4042
1276.4148981830565 -1.0377513982461934 0.201384524691821 -5.153084130144885 2.56236938547075e-7 1.521181261937917e-6 b4043
230.33804599471378 -1.0604361845226649 0.23733305851913308 -4.4681351647317 7.890444542815164e-6 3.775053773889434e-5 b4044
2310.5709577741386 4.500714289293136 0.38342177967931773 11.738285428275349 8.111421269101839e-32 2.590124291610928e-30 b4045
383.4601087927003 -0.8134679645296544 0.29468294951107216 -2.7604853483356693 0.005771554677941065 0.015358019550203024 b4046
1.077939738773996 0.7677988330897252 1.5987349110024824 0.480253998211798 0.6310467947908491 0.7251532824545881 b4047
4.664921844349117 -0.7261380760473896 1.000799433398893 -0.7255580407168052 0.46810975158028384 0.5849637126922314 b4048
470.63437697861616 -0.5259954383346538 0.19258216058298555 -2.7312781035499762 0.00630892094361047 0.016609682559224317 b4049
30.004249445467053 1.3822061067056775 0.35714815741371636 3.8701196632649726 1.0878194507993751e-4 4.1835392199994216e-4 b4050
1145.9255249981306 0.7389950553575277 0.34684815875699615 2.130601061876393 0.03312202201789631 0.07019071030941827 b4051
1856.8480688361738 -0.22009238256695143 0.17968493734658722 -1.2248794240466794 0.22062065401263486 0.33022587239462214 b4052
689.6372762679306 -0.085773400466115 0.2236407013961625 -0.3835321564037395 0.7013252323218118 0.7813113623882102 b4053
2015.316421757409 -0.17617200464563706 0.1766314675752464 -0.997398748162393 0.31857099874227046 0.4382846836777686 b4054
2447.5251883766086 -1.8858402805378511 0.268463441701184 -7.0245701559503395 2.147262646561952e-12 2.0384486610942857e-11 b4055
1055.092709466711 0.7694894828328049 0.2349251888850325 3.27546606000337 0.0010548778868433642 0.0033255873545585493 b4056
260.8124376703243 0.9081116833326837 0.29670581636549914 3.0606467188833935 0.0022085952156594133 0.006433468440915292 b4057
1799.1981809128572 0.7957370051897422 0.16983887153056018 4.685246657721464 2.796229788782524e-6 1.4514912019357557e-5 b4058
2024.046667418461 0.3002704905118246 0.135533334672728 2.215473346368161 0.026727591835163652 0.058181793054554155 b4059
50.20404444843169 1.3953313740891846 0.3204793198364505 4.35388896482076 1.3374346654021499e-5 6.134153552415736e-5 b4060
159.0329590215826 0.7487335562810906 0.2987536482384054 2.5061905041025683 0.01220398467345109 0.029532110795764323 b4061
223.30728716585722 1.505628792328238 0.19286202282240406 7.8067665696666895 5.867379543075101e-15 6.946911453388077e-14 b4062
77.95573636796736 1.5876600094744417 0.3811775337784013 4.165145814699123 3.1115363143622895e-5 1.319429131291454e-4 b4063
47.43046509180901 -0.5450820985548123 0.44277946098990484 -1.2310464838097805 0.21830547935478278 0.327574793691851 b4064
802.631679248304 -0.8666135353503457 0.2209485489736004 -3.9222413515550687 8.772904795221815e-5 3.4270429760759915e-4 b4065
9.137208654614508 -0.7795973855167517 0.800224314568587 -0.9742235662222342 0.329945545969301 0.44963481288735974 b4066
1953.3733181269388 0.991467477880411 0.489928038633189 2.0237002165592046 0.04300100630148846 0.08693009187567091 b4067
381.87332473392445 1.2475452250783952 0.6129473777479862 2.035321905873826 0.04181849340635506 0.08494696371459594 b4068
9970.767736099253 1.3825849937344985 0.48411692239597776 2.8558906532162687 0.00429162909242219 0.011869564714277907 b4069
679.6447665166844 -5.406460236351731 0.6609417354433066 -8.179934699880183 2.8399773381649027e-16 3.7643095850204606e-15 b4070
88.7268258360294 -4.60955065529744 0.6893592793996348 -6.6867173519618275 2.282320760993031e-11 2.0295320691108918e-10 b4071
34.097048354279565 -5.367795028035502 0.9108556030266303 -5.893134993295492 3.78936587119519e-9 2.8120030188534727e-8 b4072
22.282029970569898 -3.046380661946389 0.6393329714243037 -4.764935953732643 1.8891364566705368e-6 1.0053926975841305e-5 b4073
31.434225593897075 -0.2107307304739639 0.47618403049626434 -0.4425405242052045 0.6580981124652279 0.7476775051323276 b4074
2.3594494224553118 0.032301363631470896 1.0664170025424713 0.030289617996018828 0.9758360764142604 0.9844779947549325 b4075
17.541083309490382 -0.6448341972993898 0.49656335978698185 -1.2985939952879606 0.1940832997773414 0.29867145255987365 b4076
1096.9294942490544 -0.9804394279800354 0.21064842027858058 -4.654387755120182 3.2494479182295562e-6 1.6764287607512337e-5 b4077
509.8267691778784 0.35394430189462384 0.2330816130606245 1.5185423562456768 0.12887773019804133 0.21361369751661194 b4078
487.5273336938489 -2.2167295277298926 0.5296670152028052 -4.18513795291014 2.8499296821320306e-5 1.2146060273191617e-4 b4079
23.80371455533855 -0.5934792893761054 0.4006955774950616 -1.4811226345102844 0.13857389732854594 0.22691879457646508 b4080
47.79562034821055 0.08827343631865707 0.2746241041508007 0.32143367965320574 0.7478817634843671 0.8150670992305552 b4081
25.646920071943793 -0.5825032772002314 0.39835513915914117 -1.462271274897558 0.14366688683006587 0.23308542262845558 b4082
21.058398547791363 -0.5584237949537528 0.39706829223087203 -1.4063671309948416 0.15961513530272617 0.2538784133211286 b4083
364.7167869700147 -2.0052517568227555 0.3697680540960721 -5.422998916779751 5.860734787374239e-8 3.8418347012103294e-7 b4084
214.07742084208516 -2.4858005697073575 0.4771610251280038 -5.209563310499875 1.8928561146867567e-7 1.1414003610021001e-6 b4085
143.94383840740065 -2.168284039841988 0.5133598927647344 -4.223711416496812 2.403117269731176e-5 1.0399526993754525e-4 b4086
230.97332001777633 -2.1842899292608116 0.6271877190425115 -3.4826733096678475 4.964337717292633e-4 0.0016820485111244735 b4087
413.05641025360484 -1.9803359144002177 0.5713049019881233 -3.466338040350626 5.275994899444927e-4 0.0017790654800928292 b4088
867.1550839036972 -0.8629126608889767 0.3528629920106682 -2.445460930804804 0.014466712162003948 0.034084511885325124 b4089
104.46869500878311 0.6179144955739295 0.6910803465053137 0.8941283002745303 0.37125324901256124 0.49332674797854525 b4090
111.92803520890286 1.122636435041543 0.2650613369297189 4.235383583457931 2.281618872481599e-5 9.94521566443634e-5 b4092
37.08186377266606 1.5037866306441154 0.33672332956030815 4.465941319265741 7.971745972624301e-6 3.8053124886309664e-5 b4093
13.866843953958638 0.8847704854423505 0.5110353839758252 1.7313292057369654 0.08339306526555924 0.15053608997615942 b4094
20.898142697330417 -0.1921328982144637 0.48860717238715223 -0.39322570169359994 0.6941527883563374 0.7754715088581929 b4095
55.72068688155143 -0.6572473567564454 0.35802832512529603 -1.8357412266932631 0.06639593753480454 0.12516049942271965 b4096
16.32677884145516 -0.3978935890760212 0.45048139225977046 -0.8832630956853719 0.3770941381519236 0.49857333510362545 b4097
11.093943869838512 -1.043186414152338 0.5540767426045625 -1.882747161067626 0.05973464085745671 0.11507381682549361 b4098
9.74911726472852 -0.16389217318281513 0.6025360121314488 -0.27200394645799286 0.785618984881669 0.8443100513197946 b4099
6.54632800605869 -0.2290287531491116 0.6971658125866685 -0.32851403355444914 0.742523035299888 0.8122144286018915 b4100
3.9374655203712696 -0.13155981677729153 0.8046394536295202 -0.16350157351079328 0.870123534340165 0.9098414034343327 b4101
6.153951998444184 0.816237585283625 0.6999524639139927 1.1661328838238376 0.2435607231643849 0.35633753840259713 b4102
9.516685197190299 0.2719934040695111 0.5462221674165568 0.4979538002932881 0.6185166056709511 0.7156320320897774 b4105
6.720596113439223 0.8838136292180317 0.8445946435410991 1.0464352763504403 0.29536011293788145 0.414566392285438 b4106
142.2604724977106 4.449783792576764 0.3972850565927956 11.200481162667161 4.055249245606872e-29 1.1245312875153266e-27 b4107
153.97763429055001 -0.3290344498656642 0.23811690297076138 -1.3818189543060986 0.16702729765870872 0.26367792495560194 b4108
661.8463350695449 -2.952387135285276 0.3006725243301434 -9.819278106181416 9.300717292017046e-23 1.9123182139439928e-21 b4109
705.90699302168 -5.357015571081682 0.47313284411619483 -11.32243436003372 1.0161047383256813e-29 2.9950220084215014e-28 b4110
1282.884906739807 1.3585912658462973 0.2618468420308307 5.188495898248536 2.119994306404037e-7 1.2729025643152444e-6 b4111
369.93272654174746 -0.09471175737666893 0.13569679388991712 -0.6979660658268981 0.4851984161219669 0.5992122250085234 b4112
281.78434187134985 0.0574475654027808 0.2208355627832517 0.26013729255720064 0.7947578725748956 0.8500138119520895 b4113
220.82490618249687 2.0745605021271443 0.2303136221837351 9.007545808437426 2.1071904536631323e-19 3.402991479766323e-18 b4114
53.51661419580262 -1.414023156682842 0.5102876040252077 -2.7710317584218465 0.0055878976425193985 0.014982817152175105 b4115
114.73324334907682 -6.500598057893806 1.0824827188271036 -6.005267284947849 1.91016962163182e-9 1.4585806078221235e-8 b4116
180.09554821853527 -0.8193092682866416 0.20205494710129543 -4.0548834861039085 5.015929834744485e-5 2.056628818428794e-4 b4117
684.981407803547 -1.477659626036226 0.3368912160994868 -4.38616252196929 1.153679347095224e-5 5.34956924973198e-5 b4118
619.1227396145017 0.41220864975848026 0.4120958825535461 1.0002736431245938 0.3171780987315818 0.4374261029867051 b4119
258.12214428804987 0.5742994953499414 0.3545649476083768 1.6197300359884002 0.10529028114052545 0.1815869619506198 b4120
165.83987938749462 -0.08701476932187405 0.25959957962069813 -0.33518840611765105 0.7374829672627667 0.8081508673213977 b4121
204.17053038582776 -2.215623767481478 0.36616474621909895 -6.0508931849920184 1.4404493713605343e-9 1.1130783502715173e-8 b4122
111.41404227370568 -2.0959733173090642 0.487787558654176 -4.2968978608063155 1.7320495345242106e-5 7.733674563580029e-5 b4123
437.63777251184615 -0.9350257393869466 0.2264961227232552 -4.128219627536008 3.6558284782025664e-5 1.5271870203789712e-4 b4124
531.7839266483392 -1.1098932431516535 0.19544600556529476 -5.678771689098856 1.356654151143103e-8 9.436134071069603e-8 b4125
24.843393259845396 2.3926462632504175 0.6094575112340491 3.925862294166677 8.641958797681857e-5 3.3790219232123403e-4 b4126
105.92120523214287 2.127458280546867 0.47046198851760757 4.522061999632186 6.1240114997949375e-6 3.0155033261256615e-5 b4127
124.58707291245994 -3.7943159464562677 1.0649809615937211 -3.5628016680956955 3.669178892453955e-4 0.001264561654267655 b4128
9972.635749579178 -0.11525720142015645 0.23566384880786453 -0.4890745950352573 0.624788886680181 0.7205598698058283 b4129
170.762897003177 -1.527456930138933 0.3976068450638973 -3.841626342960628 1.2222179752131228e-4 4.6642837231221596e-4 b4130
1787.9152164940053 -3.8450067584034815 0.975378545892651 -3.9420661594361723 8.078268480117176e-5 3.194174638245206e-4 b4131
1351.485112353187 -4.904962479124826 1.034035418732147 -4.743514961159557 2.100414231872497e-6 1.1038960083968298e-5 b4132
168.53933488528494 -2.281900769482449 0.33742132027896754 -6.762764035170799 1.353836401512424e-11 1.219320605208305e-10 b4133
1003.5217253934253 1.1512488823142495 0.2220506095239851 5.184623833198241 2.1645128951871186e-7 1.295940604149674e-6 b4135
793.3352693167378 -0.07201217065285657 0.187656148589229 -0.3837453299251496 0.7011672116605941 0.7813113623882102 b4136
314.538671272008 -0.025202621469700273 0.1943690171575253 -0.12966377994942963 0.896832439999757 0.9278715597935632 b4137
5041.78606881877 -2.1050939596041447 0.4000976959652538 -5.261449842957756 1.4292387983612962e-7 8.794513189916589e-7 b4138
24940.134561835614 -3.3367746382765953 0.3679389223254265 -9.068827557540537 1.203045146484606e-19 2.0202531045548264e-18 b4139
830.6504259769715 -1.0372376440742985 0.6155570236912781 -1.6850390851758148 0.09198103086537067 0.1628307623257192 b4140
208.7844862721483 0.6768294762716109 0.3211287403747587 2.1076577433765284 0.03506060494234151 0.07343295499975278 b4141
9634.937395348006 -0.968052681969594 0.46962596263492773 -2.061327011262636 0.03927185294613938 0.08058951322686343 b4142
48301.136794892656 -1.0380307187696904 0.3544497587797371 -2.928569403865064 0.0034052579998594935 0.009581550380111993 b4143
1281.5335934944596 0.2146653147614649 0.21341266356256847 1.0058696198153638 0.31447829197743915 0.43445624407895966 b4144
216.2346790903971 -0.09206824679882195 0.20613491746031937 -0.44664071440756725 0.655134493812751 0.7451138401027375 b4145
780.1002850383304 -0.11635760014294838 0.16295318288452124 -0.7140553997365404 0.47519292331842333 0.5917099473521874 b4146
3823.9275284558894 0.35413758749014 0.2824702035501796 1.2537166152012527 0.2099450265527763 0.3173124084951788 b4147
97.41291798239627 1.1185688436309775 0.30550680530151014 3.6613549165526504 2.5088492095887935e-4 8.856615928322249e-4 b4148
330.5346330006276 2.2110797437723746 0.4896967357191297 4.515202129181765 6.325640216241698e-6 3.107526050286568e-5 b4149
234.78070237637644 -0.9139726713574484 0.2238246631888639 -4.083431460751203 4.437552159749868e-5 1.8319571354892943e-4 b4150
774.6881015802298 -3.8062864164073953 0.41070208475482767 -9.267755284659907 1.901044652819242e-20 3.3667660553080275e-19 b4151
782.1223729535237 -4.348845107378623 0.4397436431852062 -9.889500791594221 4.623275836485308e-23 9.647082995438402e-22 b4152
1769.8644687144724 -3.8877799633292986 0.38279783030626696 -10.156222568499887 3.1088895081209408e-24 6.860716898811396e-23 b4153
6767.214529675757 -3.9328919322693356 0.4028475431198111 -9.762730341636097 1.6271445663998654e-22 3.3132436460750885e-21 b4154
182.56474315663513 0.2107240965529233 0.2534295213857314 0.8314899361396478 0.4056969111739563 0.5277816298142671 b4155
74.879014656881 -0.7377646275965065 0.34036483773207626 -2.167570047812195 0.03019141472628174 0.06479471133975434 b4156
11.600681565065237 -1.1899141667909272 0.5786745576805842 -2.056275243135424 0.03975599319527696 0.08150365336483091 b4157
31.949387798022862 -0.8517614410902821 0.4182592538495734 -2.0364437445217107 0.041705816595329605 0.08479981521915789 b4158
1074.5307787736592 -0.7497065530540638 0.23302889844438343 -3.2172256662535563 0.0012943674595794728 0.004005696653544404 b4159
1797.1722356115122 -0.2250975443742039 0.20009190236152158 -1.1249707845123222 0.2606014146361379 0.37617635708606895 b4160
2078.7262232361704 -0.49829062263552415 0.10151144414619992 -4.908713759582325 9.167566884566024e-7 5.071036012919395e-6 b4161
650.6508052175949 -0.8238173054886582 0.21007440559231355 -3.921550096337871 8.798115159357871e-5 3.433708833027169e-4 b4162
597.0702517198924 0.4659703816813752 0.2238954672064255 2.081196138069929 0.03741595690473507 0.07749791565280509 b4166
907.5878870418989 1.6577033870283426 0.18426366221369603 8.996366223883333 2.3331204994582097e-19 3.753474391303952e-18 b4167
222.46579046873296 0.89454204729365006 0.2427399009391384 3.685187494238685 2.2853433937224376e-4 8.1248898754784e-4 b4168
617.4147605925591 0.4692293453951504 0.16778715968708163 2.7965748169898696 0.00516474514458208 0.014008623413393479 b4169
1257.2369223616588 -0.13350864292351708 0.1865758408825371 -0.7155730468210532 0.4742550214203112 0.5908911957690249 b4170
6279.96555294654 -0.05991391475098392 0.28083702037650804 -0.21334051568649853 0.8310613739332664 0.8790272750636682 b4171
3866.838935723459 -0.028652496542886065 0.17151640537015483 -0.16705397061610655 0.8673275831100524 0.907703457190557 b4172
5443.033468544495 -0.010753570978423757 0.1675278339852562 -0.06418975714429734 0.9488191331907334 0.9660949175700217 b4173
6572.55239051892 -0.4213484188132919 0.1793180951607906 -2.3497261580627318 0.01878722712693343 0.042742813075981094 b4174
5251.509898950192 -0.8104934541582779 0.2085068807931423 -3.887130492169996 1.0143623020900784e-4 3.9225111039538357e-4 b4175
41.03855499672707 -0.8866949188340205 0.3724887906902634 -2.3804606769263463 0.0172910064026916 0.03986957986178616 b4176
13551.521027334773 0.25315713409107654 0.2080326346483372 1.2169106761495319 0.22363820316260632 0.33344005176172115 b4177
199.75205218487835 0.7255243182060384 0.20262746226598471 3.580582365748914 3.428292499731624e-4 0.0011844469578990817 b4178
3336.9472890421293 -0.33979588516742815 0.2190100845084935 -1.5515079405133532 0.12078000591771666 0.20234011325245457 b4179
615.2918144038343 -0.623150887331316 0.15760550330564993 -3.953865025403443 7.689880036344464e-5 0.00030491857340726166 b4180
4.153093326988735 -2.2214201903898014 1.071661141836093 -2.0728755608174882 0.038183862006485804 0.078759448331978 b4181
9.94541890632404 -0.8726677627790599 0.571483628583105 -1.527021456314836 0.12675567606263183 0.21059328916199968 b4182
4.850875300446269 -0.5447371464199114 0.6845763316860125 -0.795728863541488 0.4261896465316884 0.5464625020740402 b4183
1.785264224540188 0.11509989847161728 1.414108698513714 0.08139395408046919 0.9351286571041045 0.9565915518612246 b4184
4.184080236052738 -0.4080123071564307 0.7776622204536222 -0.524665203510119 0.5998159507019748 0.6997576064790545 b4185
22.7026204119617 -0.2862865928418728 0.39304004846497675 -0.7283903865775739 0.4663746464065152 0.5834874249342421 b4186
333.8972940046408 3.618608347379215 0.4158193779899931 8.702356212620517 3.250633669496287e-18 4.8244439848333976e-17 b4187
738.8013364908234 -0.9758130241436499 0.36230474467379853 -2.693348730561683 0.007073823687909903 0.01826971007631142 b4188
1060.2891864576638 -0.9629293524641261 0.348298755720738 -2.764664922421348 0.005698129462438577 0.015210649578327169 b4189
239.291473877111 -0.4589835882221491 0.21313973249555454 -2.1534398248891584 0.03128412854438568 0.06683355388473676 b4190
190.4701308575451 -0.783527831835812 0.20577121706481727 -3.8077620524983495 1.4023010592915765e-4 5.249288601166958e-4 b4191
50.053273110733464 0.11467301586517785 0.3697956016291526 0.31009837694115416 0.7564861464853675 0.8217876845588569 b4192
67.47680691518804 -0.924847311922626 0.25571891983797546 -3.616655789523173 2.9843373215277793e-4 0.001038726821654797 b4193
33.64975321028065 -1.4798035790074098 0.34331955226910943 -4.31028052211682 1.6304758159030258e-5 7.365975952873798e-5 b4194
35.84458417305698 -1.486655736203184 0.3733065227081052 -3.982399571854322 6.822295587934803e-5 2.7334577854700755e-4 b4195
80.73223200890764 -0.8650105835140072 0.2617184481219588 -3.305118877637998 9.493612362406125e-4 0.0030064294596199716 b4196
95.55942145124429 -0.8566524982649252 0.23206964107601405 -3.691359603492169 2.2305851036231146e-4 7.94752004376283e-4 b4197
101.6785407721337 -1.3299825608527027 0.25015909448953105 -5.316546910143862 1.0575496741876432e-7 6.633291483185887e-7 b4198
17.10946858346391 2.765013355175232 0.55189926255308 5.009996466355672 5.443103487997286e-7 3.1087643905025146e-6 b4199
9956.105083235854 -0.8271756753178159 0.4404960639466971 -1.8778276198579371 0.060404750553129 0.11609941795779241 b4200
2681.2442334390084 -0.9261132964836757 0.42744646899997585 -2.166618193502326 0.03026397897148681 0.0649173900075404 b4201
1105.6908164449662 -1.1751304151687838 0.46796681480236296 -2.511140486884905 0.012034179431514967 0.02920211071032561 b4202
3650.268494199761 -0.8166067295633517 0.422728939556856 -1.931750237916986 0.05339034076433081 0.10491587629247051 b4203
30.435888415994956 -1.4122546151682969 0.5130962505760431 -2.752416556509205 0.0059157220106492185 0.01571772294690003 b4204
1277.6628345802892 -0.5629155143592187 0.22319850486117782 -2.5220398080593496 0.011667650356779071 0.028443693611234118 b4206
2305.235332952739 -0.9687610152879534 0.241922861786736 -4.0044211123046 6.216953265369315e-5 2.514823225866762e-4 b4207
4565.321350800397 0.5278975874219 0.6196057056579883 0.8519895517445256 0.3942198911161298 0.5157159655662592 b4208
522.0605168252379 2.6361480616861415 0.24800432491739116 10.629443912174626 2.1740489586064527e-26 5.3588399769159055e-25 b4209
158.6770242994201 0.16390378503757494 0.3582469279689293 0.4575162331937436 0.6473000370914168 0.7389950315114631 b4210
205.12510386036772 -0.4810842128649027 0.20003327516252017 -2.4050209270134597 0.016171539698210217 0.03761757164898238 b4211
48.86936657611871 0.8409360713411221 0.3577462205033895 2.3506497711082166 0.01874066393875604 0.04271980569113823 b4212
2445.794846222012 -1.658961734835285 0.2393746305189826 -6.930399145634307 4.196548614692283e-12 3.896134892274884e-11 b4213
964.9222212753492 0.8779810299576625 0.3069744325965144 2.860111255948394 0.004234924088245855 0.01173583499799887 b4214
28.889472459844995 -0.49649104376127695 0.36270756179955843 -1.3688466854618562 0.17104720409944055 0.2695192393566886 b4215
796.0420130940358 0.2918457845160518 0.19498501881562713 1.4967600397649716 0.1344557074769947 0.22101502536174045 b4216
1318.5431513561632 1.081934991958656 0.34112630004449646 3.1716551664809445 0.0015157287001738655 0.004619520225041825 b4217
289.32782326267795 0.5287103932655054 0.2287134667630058 2.311671458390153 0.020795795408044212 0.04672402859536586 b4218
1287.717090568634 0.33018602234137473 0.2774335052452705 1.190144723325567 0.23398951474400773 0.34545212071663484 b4219
1284.7421318132021 -0.0397964695028893 0.13528720473326022 -0.2941628484478945 0.768633467971742 0.8315682924796953 b4220
1848.6683958951155 -0.2795664688533017 0.1300580064663471 -2.1495521609862625 0.03159065594382585 0.06738593866560018 b4221
767.8204487686379 -0.7201363144013023 0.3174412667173813 -2.2685655266189486 0.02329475999303074 0.05159611842912484 b4222
39.85306714800693 0.8106869979524232 0.40446661802446376 2.0043359867671193 0.04503408141021658 0.09051914789893319 b4224
81.120788182327 0.5318074939898199 0.44147995807149376 1.2046016682453755 0.22835711239819265 0.33903671319421697 b4225
6613.147407937501 -0.4210082489724794 0.1807873535145913 -2.328748337690003 0.01987240173160718 0.044840563864413416 b4226
1198.533977400992 2.8680577741998827 0.41293322011509875 6.945572878346906 3.769275774135722e-12 3.530554975107127e-11 b4227
142.2099465452878 2.093531491690885 0.3550977257156353 5.895648831520254 3.732119393296115e-9 2.7744062156513444e-8 b4230
140.52595698979067 1.0656642321101726 0.2581578505102665 4.127955938600414 3.66002222535035e-5 1.5274251168170025e-4 b4231
3305.4444200957846 -1.6593031372484441 0.18512547804911683 -8.963126819357646 3.1559926819068663e-19 5.000943291066707e-18 b4232
2282.4814106253657 -0.2861543378442618 0.13269293088263728 -2.1565153165345055 0.031043449093110766 0.06638667576228406 b4233
1073.0757965598657 0.34553327705858633 0.14080000013812294 2.4540715676109572 0.014124886681486561 0.03344741424857632 b4234
2388.881528315384 0.06356090861741416 0.16759687209945087 0.3792487760732046 0.7045031340494676 0.7837109290098987 b4235
170.09604016595668 0.2619141189876174 0.2355353594576255 1.111994902127371 0.26614034222570404 0.38207818204405397 b4237
1771.7767714003417 -0.13239887535603126 0.25933875395491846 -0.5105248380234236 0.6096838180228773 0.7077436774900655 b4238
21732.610421838668 -2.604717981722635 0.3625340076052048 -7.184754883903586 6.732786709501284e-13 6.693088674657526e-12 b4239
53209.1877610942 -2.817556694679493 0.23456422044583983 -12.011877554573838 3.077769116274995e-33 1.0214800649684334e-31 b4240
291.0468602404439 -0.10526841809824436 0.23099707422191984 -0.45571320958425887 0.6485962217573689 0.7398736332090148 b4241
941.3817367874149 0.7433548189192982 0.31261767085804126 2.3778400526080734 0.017414377838670725 0.04008825919715844 b4242
3649.9821080817746 -0.08392509321788563 0.20374374835008924 -0.41191493676497326 0.6804017723207723 0.7642116546797851 b4243
49.24306002365436 -1.2726665364181626 0.34643199979801365 -3.6736402444352363 2.3911933688165995e-4 8.469647100472241e-4 b4244
61.75767872427987 -1.505283969272162 0.49313835346411056 -3.0524577102918706 0.0022697571100950224 0.006597949116586566 b4245
29.661467272685066 1.9103497284735043 0.5300822794019286 3.603873969582379 3.1350911950394044e-4 0.0010885015969597273 b4246
73.27255486675561 2.1904895247779566 0.25955656022560686 8.439353345082015 3.190980934015813e-17 4.49832262102898e-16 b4248
65.66286653513559 0.528511094883111 0.3226426044611573 1.6380697638049784 0.10140714154411636 0.17614471082913796 b4249
241.67272483896053 -0.5725884096187557 0.18389915345285948 -3.1136000295158097 0.0018481984844296718 0.005486025783007793 b4251
433.65359815847256 -1.0763113140481615 0.20970412872808858 -5.132523239176436 2.858834163061672e-7 1.685312726895797e-6 b4252
82.54213397546255 -1.0471652797251105 0.3301348800369711 -3.1719316650450287 0.0015142863446352547 0.004618463779043125 b4253
45.45227549890263 -1.5169277385421378 0.4946166859034236 -3.0668753840591734 0.002163090150340781 0.006314006221389468 b4254
1846.7825901102697 -0.22169332869639322 0.1761735444110436 -1.2583803625994152 0.20825423033070842 0.3152186679887747 b4255
246.93046220381453 0.18394434937567455 0.18601554951507168 0.9888654462231969 0.3227289784469347 0.4425057365890837 b4256
11.097438768535417 -0.765013545605097 0.5756200979829461 -1.3290250779738446 0.1838396963461232 0.2859351734682322 b4257
7084.156652480363 -0.16894957722970103 0.2574482009839327 -0.6562468744547381 0.5116652934028516 0.6238557164284118 b4258
569.3047652939229 -0.4018909935830759 0.16593223349027755 -2.422018827382468 0.015434550863611115 0.03600256330388536 b4259
4858.232194606526 -0.39244478621998363 0.1446834930398904 -2.7124364913679786 0.006679057859760667 0.017399399801539685 b4260
616.0258199703828 0.2299677425144031 0.17540588986293532 1.3110605504416255 0.18983730742680113 0.29363053477570344 b4261
849.8270536825123 -0.012932735653862385 0.21001077133973686 -0.06158129686091648 0.9508962716125349 0.9671881720190239 b4262
308.74141362264976 1.7891863502147765 0.21585928685896458 8.288669791556257 1.145219940704811e-16 1.5621689482429704e-15 b4263
266.4485587938577 0.27340792333227093 0.18629044568190184 1.4676432939514545 0.14220114141557158 0.23124143945472 b4264
158.25320734635233 -0.10361012359570795 0.24846668597681598 -0.4169980502149718 0.6766798338721174 0.761197090945016 b4265
142.63523431713247 -0.9139908514350464 0.3442784787309198 -2.6548010052914193 0.007935520574236214 0.020198200012322247 b4266
187.5903621460941 -0.9327070320642715 0.3818980129879142 -2.4422934928802276 0.014594276535471276 0.03430835225711736 b4267
51.85646898660018 -1.2152560896616076 0.41971153704366787 -2.8954555269591484 0.003786086736199296 0.010582463921140605 b4268
419.1240132634205 2.445670202730905 0.30170037752041134 8.106288175146366 5.218958111737502e-16 6.789477913880732e-15 b4269
12.034330540101795 1.310358038197174 0.5343306353250806 2.452335598163798 0.014193221994667453 0.03357150993688177 b4272
13.93805185420257 -0.329605870975903 0.42349472900295604 -0.7782998191073172 0.4363922821224078 0.5555401598145421 b4273
11.930379023854714 0.27385011426403244 0.552604987076845 0.4955621477696707 0.6202033644157905 0.7168545919504685 b4277
362.2662298148032 -0.35100011018438276 0.20617199638001735 -1.7024625863224288 0.08866868627512615 0.15793451215406543 b4278
220.72044564061173 -2.3538329085320564 0.5105147770278802 -4.610704752241695 4.013061578236715e-6 2.04041671318067e-5 b4279
286.3566477685592 -1.4557505781122522 0.4132012829522839 -3.5231027544519042 4.2652596136106045e-4 0.0014580753666965692 b4280
14.171333858001129 -0.685969406073387 0.6258805915257794 -1.0960068347879623 0.27307578343057987 0.38964604846306505 b4284
233.68178202030722 -2.223000088515429 0.35869696902573633 -6.197432040068144 5.739180579013645e-10 4.6077421220080976e-9 b4287
167.98250150448493 -2.8553896339320337 0.3807975454283992 -7.4984454816264785 6.457910149774252e-14 6.979510584948326e-13 b4288
248.2925128673976 -3.706799997204331 0.38164982921820556 -9.712568206299379 2.6653516456107216e-22 5.249746348714575e-21 b4289
482.07074393838747 -4.228782814225468 0.374442305930803 -11.293549759857925 1.412158157050207e-29 4.104997677218361e-28 b4290
1952.8689725634115 -5.058261766897351 0.25547186627664414 -19.79968221400898 2.9957756693009553e-87 1.0522662038419607e-84 b4291
96.70704251299924 -0.91538867393126 0.3695932672572189 -2.4767460747443595 0.013258619278822832 0.03168088450126884 b4292
102.56479203383513 -0.7877951091126435 0.29419971745001616 -2.6777561716947877 0.007411715133542608 0.019083921373171712 b4293
91.98004012719703 -1.1674801545850046 0.3629498109766982 -3.2166435117938614 0.0012969964778925631 0.004010887860834302 b4294
1085.7162744824095 -0.36252396611169047 0.1842999230056295 -1.967032650906843 0.04917944669210758 0.09777894707888371 b4295
84.87168214958258 0.2636061351103617 0.2964044920707566 0.8893459517726695 0.3738171826222039 0.4956399574559892 b4296
365.5889851825984 -0.5554598481437389 0.24961432087135227 -2.2252723569895463 0.026062959988615023 0.05691988412021364 b4297
113.74203269024282 -0.5553691366801883 0.300909602327532 -1.8456344775454654 0.06494529687296394 0.1228655414360606 b4298
51.864394316095016 -0.5142997263280952 0.3624081409555148 -1.4191174761474932 0.15586476970941865 0.2490409417457163 b4299
